INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-05-28T17:00:00-00:00,2025-05-28T18:00:00-00:00,2025-05-28,11,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,129.86229,1000
2025-05-28T18:00:00-00:00,2025-05-28T19:00:00-00:00,2025-05-28,12,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,154.19924,1000
2025-05-28T19:00:00-00:00,2025-05-28T20:00:00-00:00,2025-05-28,13,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,85.37387,1000
2025-05-28T20:00:00-00:00,2025-05-28T21:00:00-00:00,2025-05-28,14,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,112.09716,1000
2025-05-28T21:00:00-00:00,2025-05-28T22:00:00-00:00,2025-05-28,15,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,53.78202,1000
2025-05-28T22:00:00-00:00,2025-05-28T23:00:00-00:00,2025-05-28,16,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,99.49746,1000
2025-05-28T23:00:00-00:00,2025-05-29T00:00:00-00:00,2025-05-28,17,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,95.20624,1000
2025-05-28T21:00:00-00:00,2025-05-28T22:00:00-00:00,2025-05-28,15,0,Hourly,DAM,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,Base Case,56.24461,1001
2025-05-28T22:00:00-00:00,2025-05-28T23:00:00-00:00,2025-05-28,16,0,Hourly,DAM,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,Base Case,46.38558,1001
2025-05-28T15:00:00-00:00,2025-05-28T16:00:00-00:00,2025-05-28,9,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,47.63359,1002
2025-05-28T16:00:00-00:00,2025-05-28T17:00:00-00:00,2025-05-28,10,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,13.09415,1002
2025-05-28T17:00:00-00:00,2025-05-28T18:00:00-00:00,2025-05-28,11,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,91.49618,1002
2025-05-28T18:00:00-00:00,2025-05-28T19:00:00-00:00,2025-05-28,12,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,86.35639,1002
2025-05-28T19:00:00-00:00,2025-05-28T20:00:00-00:00,2025-05-28,13,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,48.65944,1002
2025-05-28T20:00:00-00:00,2025-05-28T21:00:00-00:00,2025-05-28,14,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,77.80437,1002
2025-05-28T21:00:00-00:00,2025-05-28T22:00:00-00:00,2025-05-28,15,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,35.25197,1002
2025-05-28T22:00:00-00:00,2025-05-28T23:00:00-00:00,2025-05-28,16,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,66.79113,1002
2025-05-28T23:00:00-00:00,2025-05-29T00:00:00-00:00,2025-05-28,17,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,51.84719,1002
2025-05-28T15:00:00-00:00,2025-05-28T16:00:00-00:00,2025-05-28,9,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,Base Case,4.41433,1003
2025-05-28T16:00:00-00:00,2025-05-28T17:00:00-00:00,2025-05-28,10,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,Base Case,18.14022,1003
2025-05-28T17:00:00-00:00,2025-05-28T18:00:00-00:00,2025-05-28,11,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,Base Case,19.23146,1003
2025-05-28T18:00:00-00:00,2025-05-28T19:00:00-00:00,2025-05-28,12,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,Base Case,17.19111,1003
2025-05-28T19:00:00-00:00,2025-05-28T20:00:00-00:00,2025-05-28,13,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,Base Case,20.52541,1003
2025-05-28T20:00:00-00:00,2025-05-28T21:00:00-00:00,2025-05-28,14,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,Base Case,19.51008,1003
2025-05-28T21:00:00-00:00,2025-05-28T22:00:00-00:00,2025-05-28,15,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,Base Case,23.48447,1003
2025-05-28T22:00:00-00:00,2025-05-28T23:00:00-00:00,2025-05-28,16,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,Base Case,23.66759,1003
2025-05-29T01:00:00-00:00,2025-05-29T02:00:00-00:00,2025-05-28,19,0,Hourly,DAM,31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,1.11421,1004
2025-05-28T07:00:00-00:00,2025-05-28T08:00:00-00:00,2025-05-28,1,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,79.65894,1005
2025-05-28T08:00:00-00:00,2025-05-28T09:00:00-00:00,2025-05-28,2,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,85.40238,1005
2025-05-28T09:00:00-00:00,2025-05-28T10:00:00-00:00,2025-05-28,3,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,56.16704,1005
2025-05-28T10:00:00-00:00,2025-05-28T11:00:00-00:00,2025-05-28,4,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,22.16736,1005
2025-05-28T11:00:00-00:00,2025-05-28T12:00:00-00:00,2025-05-28,5,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,24.59331,1005
2025-05-29T01:00:00-00:00,2025-05-29T02:00:00-00:00,2025-05-28,19,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,5.33114,1005
2025-05-29T02:00:00-00:00,2025-05-29T03:00:00-00:00,2025-05-28,20,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,70.49467,1005
2025-05-29T03:00:00-00:00,2025-05-29T04:00:00-00:00,2025-05-28,21,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,26.22214,1005
2025-05-29T04:00:00-00:00,2025-05-29T05:00:00-00:00,2025-05-28,22,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,41.23048,1005
2025-05-29T05:00:00-00:00,2025-05-29T06:00:00-00:00,2025-05-28,23,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,14.45157,1005
2025-05-29T06:00:00-00:00,2025-05-29T07:00:00-00:00,2025-05-28,24,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,31.533,1005
2025-05-28T17:00:00-00:00,2025-05-28T18:00:00-00:00,2025-05-28,11,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,38.56158,1006
2025-05-28T18:00:00-00:00,2025-05-28T19:00:00-00:00,2025-05-28,12,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,30.16418,1006
2025-05-28T20:00:00-00:00,2025-05-28T21:00:00-00:00,2025-05-28,14,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,44.25186,1006
2025-05-28T21:00:00-00:00,2025-05-28T22:00:00-00:00,2025-05-28,15,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,54.99018,1006
2025-05-28T22:00:00-00:00,2025-05-28T23:00:00-00:00,2025-05-28,16,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,51.07324,1006
2025-05-28T23:00:00-00:00,2025-05-29T00:00:00-00:00,2025-05-28,17,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,53.83349,1006
2025-05-29T00:00:00-00:00,2025-05-29T01:00:00-00:00,2025-05-28,18,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,24.70415,1006
2025-05-29T01:00:00-00:00,2025-05-29T02:00:00-00:00,2025-05-28,19,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,44.48648,1006
2025-05-29T02:00:00-00:00,2025-05-29T03:00:00-00:00,2025-05-28,20,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,54.07857,1006
2025-05-29T03:00:00-00:00,2025-05-29T04:00:00-00:00,2025-05-28,21,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,49.08059,1006
2025-05-29T04:00:00-00:00,2025-05-29T05:00:00-00:00,2025-05-28,22,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,14.7667,1006
2025-05-29T05:00:00-00:00,2025-05-29T06:00:00-00:00,2025-05-28,23,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 BELL-HIGGNS 115,0.85948,1006
2025-05-29T01:00:00-00:00,2025-05-29T02:00:00-00:00,2025-05-28,19,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,2.82263,1007
2025-05-29T02:00:00-00:00,2025-05-29T03:00:00-00:00,2025-05-28,20,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,7.65343,1007
2025-05-29T03:00:00-00:00,2025-05-29T04:00:00-00:00,2025-05-28,21,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,10.87592,1007
2025-05-29T04:00:00-00:00,2025-05-29T05:00:00-00:00,2025-05-28,22,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,13.76246,1007
2025-05-28T21:00:00-00:00,2025-05-28T22:00:00-00:00,2025-05-28,15,0,Hourly,DAM,33020_MORAGA  _115_32790_STATIN X_115_BR_2 _1,33020_MORAGA  _115_32790_STATIN X_115_BR_2 _1,PG1 OAK D-OAK L 115,1.12205,1008
2025-05-28T21:00:00-00:00,2025-05-28T22:00:00-00:00,2025-05-28,15,0,Hourly,DAM,33020_MORAGA  _115_32790_STATIN X_115_BR_3 _1,33020_MORAGA  _115_32790_STATIN X_115_BR_3 _1,PG1 OAK D-OAK L 115,1.12205,1009
2025-05-28T21:00:00-00:00,2025-05-28T22:00:00-00:00,2025-05-28,15,0,Hourly,DAM,33020_MORAGA  _115_32790_STATIN X_115_BR_4 _1,33020_MORAGA  _115_32790_STATIN X_115_BR_4 _1,PG1 OAK D-OAK L 115,1.12205,1010
2025-05-28T13:00:00-00:00,2025-05-28T14:00:00-00:00,2025-05-28,7,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,4.41231,1011
2025-05-28T14:00:00-00:00,2025-05-28T15:00:00-00:00,2025-05-28,8,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,57.27167,1011
2025-05-28T19:00:00-00:00,2025-05-28T20:00:00-00:00,2025-05-28,13,0,Hourly,DAM,33316_CLYLDG  _115_38028_PLO ALTO_115_BR_1 _1,33316_CLYLDG  _115_38028_PLO ALTO_115_BR_1 _1,Base Case,72.44911,1012
2025-05-28T20:00:00-00:00,2025-05-28T21:00:00-00:00,2025-05-28,14,0,Hourly,DAM,33316_CLYLDG  _115_38028_PLO ALTO_115_BR_1 _1,33316_CLYLDG  _115_38028_PLO ALTO_115_BR_1 _1,Base Case,75.51791,1012
2025-05-29T01:00:00-00:00,2025-05-29T02:00:00-00:00,2025-05-28,19,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,12.45333,1013
2025-05-29T02:00:00-00:00,2025-05-29T03:00:00-00:00,2025-05-28,20,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,21.36749,1013
2025-05-29T03:00:00-00:00,2025-05-29T04:00:00-00:00,2025-05-28,21,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,21.64236,1013
2025-05-29T04:00:00-00:00,2025-05-29T05:00:00-00:00,2025-05-28,22,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,10.55057,1013
2025-05-28T07:00:00-00:00,2025-05-28T08:00:00-00:00,2025-05-28,1,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,18.33622,1014
2025-05-28T08:00:00-00:00,2025-05-28T09:00:00-00:00,2025-05-28,2,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,16.61428,1014
2025-05-28T09:00:00-00:00,2025-05-28T10:00:00-00:00,2025-05-28,3,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,18.11057,1014
2025-05-28T10:00:00-00:00,2025-05-28T11:00:00-00:00,2025-05-28,4,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,11.01427,1014
2025-05-28T11:00:00-00:00,2025-05-28T12:00:00-00:00,2025-05-28,5,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,10.5834,1014
2025-05-28T12:00:00-00:00,2025-05-28T13:00:00-00:00,2025-05-28,6,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,21.95852,1014
2025-05-28T13:00:00-00:00,2025-05-28T14:00:00-00:00,2025-05-28,7,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,21.14881,1015
2025-05-28T14:00:00-00:00,2025-05-28T15:00:00-00:00,2025-05-28,8,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,14.34794,1015
2025-05-28T15:00:00-00:00,2025-05-28T16:00:00-00:00,2025-05-28,9,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,10.40791,1015
2025-05-28T16:00:00-00:00,2025-05-28T17:00:00-00:00,2025-05-28,10,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,12.50593,1015
2025-05-28T17:00:00-00:00,2025-05-28T18:00:00-00:00,2025-05-28,11,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,18.58088,1015
2025-05-28T18:00:00-00:00,2025-05-28T19:00:00-00:00,2025-05-28,12,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,20.2203,1015
2025-05-28T19:00:00-00:00,2025-05-28T20:00:00-00:00,2025-05-28,13,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,25.03684,1015
2025-05-28T20:00:00-00:00,2025-05-28T21:00:00-00:00,2025-05-28,14,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,24.30066,1015
2025-05-28T21:00:00-00:00,2025-05-28T22:00:00-00:00,2025-05-28,15,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,22.80822,1015
2025-05-28T22:00:00-00:00,2025-05-28T23:00:00-00:00,2025-05-28,16,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,22.35047,1015
2025-05-28T23:00:00-00:00,2025-05-29T00:00:00-00:00,2025-05-28,17,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,21.41168,1015
2025-05-29T00:00:00-00:00,2025-05-29T01:00:00-00:00,2025-05-28,18,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,28.69833,1015
2025-05-29T01:00:00-00:00,2025-05-29T02:00:00-00:00,2025-05-28,19,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,33.04275,1015
2025-05-29T02:00:00-00:00,2025-05-29T03:00:00-00:00,2025-05-28,20,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,33.0078,1015
2025-05-29T03:00:00-00:00,2025-05-29T04:00:00-00:00,2025-05-28,21,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,35.88327,1015
2025-05-29T04:00:00-00:00,2025-05-29T05:00:00-00:00,2025-05-28,22,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,35.26446,1015
2025-05-29T05:00:00-00:00,2025-05-29T06:00:00-00:00,2025-05-28,23,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,32.48183,1015
2025-05-29T06:00:00-00:00,2025-05-29T07:00:00-00:00,2025-05-28,24,0,Hourly,DAM,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,33932_MELONES _115_33922_R.TRACK _115_BR_1 _1,Base Case,30.29386,1015
2025-05-28T07:00:00-00:00,2025-05-28T08:00:00-00:00,2025-05-28,1,0,Hourly,DAM,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,36.16638,1016
2025-05-28T08:00:00-00:00,2025-05-28T09:00:00-00:00,2025-05-28,2,0,Hourly,DAM,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,57.92862,1016
2025-05-28T09:00:00-00:00,2025-05-28T10:00:00-00:00,2025-05-28,3,0,Hourly,DAM,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,51.29469,1016
2025-05-28T11:00:00-00:00,2025-05-28T12:00:00-00:00,2025-05-28,5,0,Hourly,DAM,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,66.93113,1016
2025-05-28T12:00:00-00:00,2025-05-28T13:00:00-00:00,2025-05-28,6,0,Hourly,DAM,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,42.74346,1016
2025-05-28T13:00:00-00:00,2025-05-28T14:00:00-00:00,2025-05-28,7,0,Hourly,DAM,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,36.965,1016
2025-05-29T02:00:00-00:00,2025-05-29T03:00:00-00:00,2025-05-28,20,0,Hourly,DAM,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,33936_MELNS JB_115_33951_VLYHMTP1_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,7.56207,1016
