INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-08-27T04:00:00-00:00,2025-08-27T05:00:00-00:00,2025-08-26,22,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,28.56279,1270
2025-08-26T07:00:00-00:00,2025-08-26T08:00:00-00:00,2025-08-26,1,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,21.72766,1271
2025-08-26T08:00:00-00:00,2025-08-26T09:00:00-00:00,2025-08-26,2,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,21.39233,1271
2025-08-26T09:00:00-00:00,2025-08-26T10:00:00-00:00,2025-08-26,3,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,16.38645,1271
2025-08-26T10:00:00-00:00,2025-08-26T11:00:00-00:00,2025-08-26,4,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,11.68166,1271
2025-08-26T11:00:00-00:00,2025-08-26T12:00:00-00:00,2025-08-26,5,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,12.29992,1271
2025-08-26T12:00:00-00:00,2025-08-26T13:00:00-00:00,2025-08-26,6,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,6.89595,1271
2025-08-26T13:00:00-00:00,2025-08-26T14:00:00-00:00,2025-08-26,7,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,21.32463,1271
2025-08-26T14:00:00-00:00,2025-08-26T15:00:00-00:00,2025-08-26,8,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,33.14389,1271
2025-08-26T15:00:00-00:00,2025-08-26T16:00:00-00:00,2025-08-26,9,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,24.54218,1271
2025-08-26T16:00:00-00:00,2025-08-26T17:00:00-00:00,2025-08-26,10,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,25.92747,1271
2025-08-26T17:00:00-00:00,2025-08-26T18:00:00-00:00,2025-08-26,11,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,20.82154,1271
2025-08-26T18:00:00-00:00,2025-08-26T19:00:00-00:00,2025-08-26,12,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,30.80472,1271
2025-08-26T19:00:00-00:00,2025-08-26T20:00:00-00:00,2025-08-26,13,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,26.85483,1271
2025-08-26T20:00:00-00:00,2025-08-26T21:00:00-00:00,2025-08-26,14,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,28.37209,1271
2025-08-26T21:00:00-00:00,2025-08-26T22:00:00-00:00,2025-08-26,15,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,22.28908,1271
2025-08-26T22:00:00-00:00,2025-08-26T23:00:00-00:00,2025-08-26,16,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,22.62638,1271
2025-08-26T23:00:00-00:00,2025-08-27T00:00:00-00:00,2025-08-26,17,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,13.56968,1271
2025-08-27T00:00:00-00:00,2025-08-27T01:00:00-00:00,2025-08-26,18,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,26.1695,1271
2025-08-27T01:00:00-00:00,2025-08-27T02:00:00-00:00,2025-08-26,19,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,36.78972,1271
2025-08-27T02:00:00-00:00,2025-08-27T03:00:00-00:00,2025-08-26,20,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,54.56661,1271
2025-08-27T03:00:00-00:00,2025-08-27T04:00:00-00:00,2025-08-26,21,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,42.87075,1271
2025-08-27T04:00:00-00:00,2025-08-27T05:00:00-00:00,2025-08-26,22,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,31.13347,1271
2025-08-27T05:00:00-00:00,2025-08-27T06:00:00-00:00,2025-08-26,23,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,24.80581,1271
2025-08-27T06:00:00-00:00,2025-08-27T07:00:00-00:00,2025-08-26,24,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,15.97135,1271
2025-08-27T02:00:00-00:00,2025-08-27T03:00:00-00:00,2025-08-26,20,0,Hourly,DAM,31990_DAVIS   _115_31962_WDLND_BM_115_BR_1 _1,31990_DAVIS   _115_31962_WDLND_BM_115_BR_1 _1,PG1 RIOOSO BUS 1 230_M,17.97379,1272
2025-08-26T13:00:00-00:00,2025-08-26T14:00:00-00:00,2025-08-26,7,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,52.26381,1273
2025-08-26T14:00:00-00:00,2025-08-26T15:00:00-00:00,2025-08-26,8,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,39.54134,1273
2025-08-26T16:00:00-00:00,2025-08-26T17:00:00-00:00,2025-08-26,10,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,9.51813,1273
2025-08-26T17:00:00-00:00,2025-08-26T18:00:00-00:00,2025-08-26,11,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,31.13626,1273
2025-08-27T05:00:00-00:00,2025-08-27T06:00:00-00:00,2025-08-26,23,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,41.49734,1273
2025-08-26T08:00:00-00:00,2025-08-26T09:00:00-00:00,2025-08-26,2,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 DRUM-RIOOSO 115 1_M,12.68409,1274
2025-08-27T02:00:00-00:00,2025-08-27T03:00:00-00:00,2025-08-26,20,0,Hourly,DAM,32220_DTCH FL1_115_32224_CHCGO PK_115_BR_1 _1,32220_DTCH FL1_115_32224_CHCGO PK_115_BR_1 _1,Base Case,0.55837,1275
2025-08-27T03:00:00-00:00,2025-08-27T04:00:00-00:00,2025-08-26,21,0,Hourly,DAM,32220_DTCH FL1_115_32224_CHCGO PK_115_BR_1 _1,32220_DTCH FL1_115_32224_CHCGO PK_115_BR_1 _1,Base Case,7.44952,1275
2025-08-26T07:00:00-00:00,2025-08-26T08:00:00-00:00,2025-08-26,1,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,17.46645,1276
2025-08-26T10:00:00-00:00,2025-08-26T11:00:00-00:00,2025-08-26,4,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,7.44423,1276
2025-08-26T13:00:00-00:00,2025-08-26T14:00:00-00:00,2025-08-26,7,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,8.41652,1276
2025-08-26T15:00:00-00:00,2025-08-26T16:00:00-00:00,2025-08-26,9,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,43.01599,1276
2025-08-26T16:00:00-00:00,2025-08-26T17:00:00-00:00,2025-08-26,10,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,22.23933,1276
2025-08-27T00:00:00-00:00,2025-08-27T01:00:00-00:00,2025-08-26,18,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,5.86722,1276
2025-08-27T06:00:00-00:00,2025-08-27T07:00:00-00:00,2025-08-26,24,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 BELL-HIGGNS 115,4.04373,1276
2025-08-26T08:00:00-00:00,2025-08-26T09:00:00-00:00,2025-08-26,2,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 DRUM-RIOOSO 115 2_M,15.27118,1277
2025-08-26T15:00:00-00:00,2025-08-26T16:00:00-00:00,2025-08-26,9,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 DRUM-RIOOSO 115 2_M,8.20411,1277
2025-08-26T16:00:00-00:00,2025-08-26T17:00:00-00:00,2025-08-26,10,0,Hourly,DAM,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1,PG1 DRUM-RIOOSO 115 2_M,14.46613,1277
2025-08-26T22:00:00-00:00,2025-08-26T23:00:00-00:00,2025-08-26,16,0,Hourly,DAM,32568_IGNACIO _115_32570_LS GLLNS_115_BR_1 _1,32568_IGNACIO _115_32570_LS GLLNS_115_BR_1 _1,PG1 IGNACO-SANRAF 115,7.65409,1278
2025-08-26T23:00:00-00:00,2025-08-27T00:00:00-00:00,2025-08-26,17,0,Hourly,DAM,32568_IGNACIO _115_32570_LS GLLNS_115_BR_1 _1,32568_IGNACIO _115_32570_LS GLLNS_115_BR_1 _1,PG1 IGNACO-SANRAF 115,186.39609,1278
2025-08-27T00:00:00-00:00,2025-08-27T01:00:00-00:00,2025-08-26,18,0,Hourly,DAM,32568_IGNACIO _115_32570_LS GLLNS_115_BR_1 _1,32568_IGNACIO _115_32570_LS GLLNS_115_BR_1 _1,PG1 IGNACO-SANRAF 115,243.50142,1278
2025-08-27T01:00:00-00:00,2025-08-27T02:00:00-00:00,2025-08-26,19,0,Hourly,DAM,32568_IGNACIO _115_32570_LS GLLNS_115_BR_1 _1,32568_IGNACIO _115_32570_LS GLLNS_115_BR_1 _1,PG1 IGNACO-SANRAF 115,250.05199,1278
2025-08-27T03:00:00-00:00,2025-08-27T04:00:00-00:00,2025-08-26,21,0,Hourly,DAM,32568_IGNACIO _115_32570_LS GLLNS_115_BR_1 _1,32568_IGNACIO _115_32570_LS GLLNS_115_BR_1 _1,PG1 IGNACO-SANRAF 115,8.35055,1278
2025-08-26T09:00:00-00:00,2025-08-26T10:00:00-00:00,2025-08-26,3,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,1.13004,1279
2025-08-26T10:00:00-00:00,2025-08-26T11:00:00-00:00,2025-08-26,4,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,0.0141,1279
2025-08-26T12:00:00-00:00,2025-08-26T13:00:00-00:00,2025-08-26,6,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,1.38632,1279
2025-08-26T13:00:00-00:00,2025-08-26T14:00:00-00:00,2025-08-26,7,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,13.72389,1279
2025-08-26T14:00:00-00:00,2025-08-26T15:00:00-00:00,2025-08-26,8,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,3.3843,1279
2025-08-26T15:00:00-00:00,2025-08-26T16:00:00-00:00,2025-08-26,9,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,0.66233,1279
2025-08-26T21:00:00-00:00,2025-08-26T22:00:00-00:00,2025-08-26,15,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,1.99066,1279
2025-08-27T06:00:00-00:00,2025-08-27T07:00:00-00:00,2025-08-26,24,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,5.36027,1279
2025-08-26T20:00:00-00:00,2025-08-26T21:00:00-00:00,2025-08-26,14,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,Base Case,9.1552,1280
2025-08-26T21:00:00-00:00,2025-08-26T22:00:00-00:00,2025-08-26,15,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,Base Case,33.77837,1280
2025-08-26T22:00:00-00:00,2025-08-26T23:00:00-00:00,2025-08-26,16,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,Base Case,42.84329,1280
2025-08-26T23:00:00-00:00,2025-08-27T00:00:00-00:00,2025-08-26,17,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,Base Case,314.74859,1280
2025-08-27T00:00:00-00:00,2025-08-27T01:00:00-00:00,2025-08-26,18,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,Base Case,44.9649,1280
2025-08-27T02:00:00-00:00,2025-08-27T03:00:00-00:00,2025-08-26,20,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,Base Case,3.66307,1280
2025-08-26T21:00:00-00:00,2025-08-26T22:00:00-00:00,2025-08-26,15,0,Hourly,DAM,33724_LOCKEFRD_60.0_33736_LODI JCT_60.0_BR_1 _1,33724_LOCKEFRD_60.0_33736_LODI JCT_60.0_BR_1 _1,Base Case,19.4828,1281
2025-08-26T07:00:00-00:00,2025-08-26T08:00:00-00:00,2025-08-26,1,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,11.59233,1282
2025-08-26T08:00:00-00:00,2025-08-26T09:00:00-00:00,2025-08-26,2,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,13.3989,1282
2025-08-26T09:00:00-00:00,2025-08-26T10:00:00-00:00,2025-08-26,3,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,15.20061,1282
2025-08-26T10:00:00-00:00,2025-08-26T11:00:00-00:00,2025-08-26,4,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,16.36033,1282
2025-08-26T11:00:00-00:00,2025-08-26T12:00:00-00:00,2025-08-26,5,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,16.16382,1282
2025-08-26T12:00:00-00:00,2025-08-26T13:00:00-00:00,2025-08-26,6,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,14.74882,1282
2025-08-26T13:00:00-00:00,2025-08-26T14:00:00-00:00,2025-08-26,7,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,3.75737,1282
2025-08-26T14:00:00-00:00,2025-08-26T15:00:00-00:00,2025-08-26,8,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,12.16706,1282
2025-08-27T03:00:00-00:00,2025-08-27T04:00:00-00:00,2025-08-26,21,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,16.4928,1282
2025-08-27T04:00:00-00:00,2025-08-27T05:00:00-00:00,2025-08-26,22,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,44.29465,1282
2025-08-27T05:00:00-00:00,2025-08-27T06:00:00-00:00,2025-08-26,23,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,15.97392,1282
2025-08-27T06:00:00-00:00,2025-08-27T07:00:00-00:00,2025-08-26,24,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,34.20763,1282
2025-08-26T23:00:00-00:00,2025-08-27T00:00:00-00:00,2025-08-26,17,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,45.19891,1283
2025-08-27T00:00:00-00:00,2025-08-27T01:00:00-00:00,2025-08-26,18,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,39.34422,1283
2025-08-27T01:00:00-00:00,2025-08-27T02:00:00-00:00,2025-08-26,19,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,50.78818,1283
2025-08-27T02:00:00-00:00,2025-08-27T03:00:00-00:00,2025-08-26,20,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,53.69374,1283
2025-08-27T03:00:00-00:00,2025-08-27T04:00:00-00:00,2025-08-26,21,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,17.44006,1283
2025-08-26T07:00:00-00:00,2025-08-26T08:00:00-00:00,2025-08-26,1,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,9.04445,1284
2025-08-26T08:00:00-00:00,2025-08-26T09:00:00-00:00,2025-08-26,2,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,19.85371,1284
2025-08-26T09:00:00-00:00,2025-08-26T10:00:00-00:00,2025-08-26,3,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,18.42191,1284
2025-08-26T10:00:00-00:00,2025-08-26T11:00:00-00:00,2025-08-26,4,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,18.77366,1284
2025-08-26T11:00:00-00:00,2025-08-26T12:00:00-00:00,2025-08-26,5,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,16.89242,1284
2025-08-26T12:00:00-00:00,2025-08-26T13:00:00-00:00,2025-08-26,6,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,7.894,1284
2025-08-26T13:00:00-00:00,2025-08-26T14:00:00-00:00,2025-08-26,7,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,19.92258,1284
2025-08-26T22:00:00-00:00,2025-08-26T23:00:00-00:00,2025-08-26,16,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,13.88728,1285
2025-08-26T19:00:00-00:00,2025-08-26T20:00:00-00:00,2025-08-26,13,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,60.88443,1286
2025-08-26T20:00:00-00:00,2025-08-26T21:00:00-00:00,2025-08-26,14,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,59.34878,1286
2025-08-26T21:00:00-00:00,2025-08-26T22:00:00-00:00,2025-08-26,15,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,61.04346,1286
2025-08-26T22:00:00-00:00,2025-08-26T23:00:00-00:00,2025-08-26,16,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,66.43839,1286
2025-08-26T23:00:00-00:00,2025-08-27T00:00:00-00:00,2025-08-26,17,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,53.48235,1286
2025-08-27T00:00:00-00:00,2025-08-27T01:00:00-00:00,2025-08-26,18,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,64.44726,1286
2025-08-27T01:00:00-00:00,2025-08-27T02:00:00-00:00,2025-08-26,19,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,54.30938,1286
2025-08-27T01:00:00-00:00,2025-08-27T02:00:00-00:00,2025-08-26,19,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 TRNQSS-KERNEY 230_M,42.72671,1287
2025-08-26T23:00:00-00:00,2025-08-27T00:00:00-00:00,2025-08-26,17,0,Hourly,DAM,34149_CHENYT  _115_34158_PANOCHE _115_BR_1 _1,34149_CHENYT  _115_34158_PANOCHE _115_BR_1 _1,Base Case,27.1481,1288
